1649.49746783569,1649.43721142226,1649.31724261871,1649.13886487281,1648.90389145619,1648.61450264239,1648.2730926581,1647.88212533979,1647.44401197661,1646.9610183879,1646.43520258015,1645.86838025438,1645.26211316071,1644.61771452804,1643.93626605934,1643.21864181365,1642.46553533821,1641.67748743763,1640.85491285008,1639.99812479861,1639.10735689914,1638.18278226176,1637.22452985012,1636.23269829826,1635.20736745207,1634.14860792734,1633.0564889722,1631.93108490254,1630.77248035141,1629.58077454254,1628.3560847679,1627.0985492205,1625.80832930833,1624.48561155247,1623.13060915331,1621.74356329241,1620.32474422376,1618.87445219664,1617.39301824313,1615.88080485513,1614.33820656981,1612.76565047683,1611.16359665664,1609.53253855566,1607.8730033014,1606.18555195825,1604.47077972294,1602.72931605728,1600.96182475462,1599.16900393562,1597.35158596849,1595.51033730819,1593.64605824909,1591.75958258532,1589.85177717342,1587.92354139164,1585.97580649117,1584.00953483446,1582.02571901684,1580.025380868,1578.00957033082,1575.97936421592,1573.93586483106,1571.88019848585,1569.81351387303,1567.7369803288,1565.65178597593,1563.55913575452,1561.4602493463,1559.35635899993,1557.24870726549,1555.13854464775,1553.02712718873,1550.91571399106,1548.80556469449,1546.69793691867,1544.59408368593,1542.49525083826,1540.40267446302,1538.31757834218,1536.24117143956,1534.17464544098,1532.11917236115,1530.07590223132,1528.04596088063,1526.03044782351,1524.03043426449,1522.04696123081,1520.08103784197,1518.13363972425,1516.20570757697,1514.2981458957,1512.41182185671,1510.54756436505,1508.70616326785,1506.88836873274,1505.09489079021,1503.3263990375,1501.58352250043,1499.86684964877,1498.17692855945,1496.5142672215,1494.87933397546,1493.27255807983,1491.69433039627,1490.14500418501,1488.62489600173,1487.13428668672,1485.67342243745,1484.24251595513,1482.84174765663,1481.47126694241,1480.13119351224,1478.82161872011,1477.54260696027,1476.29419707686,1475.07640378972,1473.88921912966,1472.73261387671,1471.60653899539,1470.51092706162,1469.44569367625,1468.41073886056,1467.40594842973,1466.43119534066,1465.48634101081,1464.57123660533,1463.68572428999,1462.8296384479,1462.00280685828,1461.20505183582,1460.43619132968,1459.69603998113,1458.98441013929,1458.30111283479,1457.6459587109,1457.01875891238,1456.4193259322,1455.84747441632,1455.30302192722,1454.78578966643,1454.29560315694,1453.83229288605,1453.39569490946,1452.9856514173,1452.60201126304,1452.24463045603,1451.91337261845,1451.60810940756,1451.32872090406,1451.07509596722,1450.84713255761,1450.64473802818,1450.46782938415,1450.31633351256,1450.1901873818,1450.08933821174,1450.01374361487,1449.96337170876,1449.93820120016
1652.38348595636,1652.32232030512,1652.20063601416,1652.0199231368,1651.78224433566,1651.49006341412,1651.14606424244,1650.75298320423,1650.31347083091,1649.82998996663,1649.30475078875,1648.73967830351,1648.13640557835,1647.49628545401,1646.82041412792,1646.10966122123,1645.36470230773,1644.58605114151,1643.77408985536,1642.92909618543,1642.05126733017,1641.14074041541,1640.19760975746,1639.22194123408,1638.21378412266,1637.17318077005,1636.10017443885,1634.99481564137,1633.85716723351,1632.68730850181,1631.48533843926,1630.25137837232,1628.9855740721,1627.68809745747,1626.35914797676,1624.99895373682,1623.60777243379,1622.18589212769,1620.73363189334,1619.25134237198,1617.73940624149,1616.19823861806,1614.62828739767,1613.03003354262,1611.40399131535,1609.75070846005,1608.07076633036,1606.36477996046,1604.6333980758,1602.87730303876,1601.09721072432,1599.2938703201,1597.46806404525,1595.6206067826,1593.75234561841,1591.86415928452,1589.95695749802,1588.03168019389,1586.08929664679,1584.1308044788,1582.15722855068,1580.16961973498,1578.16905357042,1576.1566287977,1574.13346577832,1572.10070479855,1570.0595042623,1568.01103877749,1565.95649714172,1563.89708023418,1561.83399882185,1559.76847128903,1557.7017213003,1555.63497540781,1553.56946061473,1551.50640190735,1549.44701976891,1547.39252768853,1545.34412967932,1543.30301781936,1541.27036982979,1539.24734670363,1537.23509039891,1535.23472160928,1533.24733762429,1531.27401029135,1529.31578408994,1527.37367432813,1525.44866547012,1523.5417096024,1521.65372504514,1519.78559511377,1517.93816703487,1516.11225101888,1514.30861949103,1512.52800648065,1510.77110716774,1509.03857758473,1507.33103446994,1505.64905526881,1503.99317827748,1502.36390292294,1500.76169017321,1499.18696307005,1497.64010737681,1496.12147233315,1494.63137150825,1493.17008374402,1491.73785417957,1490.33489534829,1488.96138833885,1487.61748401175,1486.30330426296,1485.01894332679,1483.7644691101,1482.53992455056,1481.34532899182,1480.18067956911,1479.045952599,1477.94110496748,1476.86607551113,1475.82078638651,1474.80514442318,1473.81904245649,1472.8623606364,1471.93496770928,1471.03672226976,1470.16747398029,1469.32706475628,1468.51532991514,1467.73209928771,1466.97719829101,1466.25044896138,1465.5516709474,1464.88068246216,1464.23730119467,1463.62134518042,1463.03263363104,1462.47098772362,1461.93623134968,1461.42819182464,1460.94670055806,1460.49159368543,1460.0627126622,1459.65990482063,1459.28302389042,1458.93193048369,1458.60649254514,1458.30658576828,1458.03209397827,1457.78290948222,1457.55893338762,1457.36007588962,1457.18625652765,1457.03740441204,1456.91345842112,1456.81436736939,1456.74009014688,1456.69059583031,1456.66586376625
1655.28482838654,1655.22255790281,1655.09878560304,1654.91522192067,1654.67422177647,1654.37857777219,1654.03130531005,1653.63544791222,1653.19392081117,1652.70940012073,1652.18425631529,1651.62052539816,1651.01990882611,1650.38379315588,1649.71328156257,1649.00923109725,1648.27229130332,1647.50294133474,1646.70152391277,1645.86827532188,1645.00335122681,1644.10684845339,1643.17882307775,1642.21930526191,1641.22831129726,1640.20585330012,1639.15194696413,1638.06661772447,1636.94990563819,1635.80186923565,1634.62258855413,1633.41216752571,1632.17073585885,1630.89845052481,1629.59549693759,1628.26208989664,1626.89847434657,1625.50492599541,1624.08175182286,1622.6292905019,1621.14791275071,1619.63802162666,1618.10005276963,1616.53447459928,1614.94178846764,1613.32252876677,1611.67726298941,1610.00659173945,1608.311148688,1606.59160047027,1604.848646518,1603.08301882169,1601.29548161729,1599.48683099136,1597.65789439932,1595.80953009172,1593.94262644337,1592.05810118131,1590.1569005076,1588.2399981139,1586.30839408556,1584.36311369347,1582.40520607329,1580.43574279218,1578.45581630436,1576.46653829795,1574.4690379364,1572.46445999903,1570.4539629263,1568.43871677639,1566.41990110078,1564.39870274759,1562.37631360209,1560.35392827506,1558.33274175008,1556.31394700164,1554.29873259658,1552.28828029169,1550.2837626405,1548.28634062275,1546.29716130962,1544.31735557804,1542.34803588675,1540.39029412665,1538.44519955726,1536.51379684037,1534.59710418129,1532.69611158703,1530.81177924991,1528.94503606382,1527.09677827934,1525.2678683028,1523.4591336429,1521.67136600772,1519.90532055327,1518.16171528389,1516.44123060372,1514.74450901694,1513.0721549741,1511.4247348604,1509.80277712109,1508.20677251869,1506.63717451542,1505.09439977436,1503.57882877187,1502.09080651373,1500.63064334683,1499.19861585856,1497.79496785544,1496.41991141272,1495.07362798679,1493.75626958223,1492.46795996553,1491.20879591775,1489.97884851882,1488.77816445611,1487.60676735069,1486.46465909479,1485.35182119449,1484.26821611194,1483.21378860205,1482.18846703883,1481.19216472696,1480.2247811947,1479.28620346465,1478.37630729912,1477.49495841735,1476.64201368216,1475.81732225401,1475.02072671066,1474.2520641309,1473.51116714132,1472.79786492514,1472.11198419229,1471.45335011048,1470.82178719685,1470.21712017015,1469.63917476342,1469.08777849756,1468.56276141583,1468.06395677995,1467.59120172809,1467.14433789546,1466.72321199801,1466.32767638002,1465.95758952617,1465.61281653875,1465.293229581,1464.99870828695,1464.72914013862,1464.48442081136,1464.26445448781,1464.06915414113,1463.89844178829,1463.75224871363,1463.63051566347,1463.533193012,1463.46024089902,1463.41162933965,1463.38733830644
1658.20177051725,1658.13816992086,1658.01188199635,1657.82487877143,1657.57985912658,1657.27999818212,1656.92869154238,1656.52932897052,1656.08511810733,1655.59896496651,1655.07340752742,1654.51059280929,1653.91228574663,1653.27989873253,1652.61453260541,1651.9170221921,1651.1879817261,1650.42784727204,1649.63691464063,1648.81537221046,1647.96332866732,1647.08083601469,1646.16790837968,1645.22453719768,1644.25070335015,1643.24638678485,1642.21157408534,1641.14626438963,1640.05047399302,1638.92423991133,1637.76762262911,1636.58070821371,1635.36360993931,1634.11646953459,1632.8394581435,1631.53277706817,1630.19665834716,1628.83136520944,1627.43719243414,1626.01446663801,1624.56354650608,1623.08482297599,1621.57871938226,1620.04569156376,1618.48622793517,1616.90084952125,1615.29010995125,1613.65459540972,1611.99492453922,1610.3117482897,1608.60574970903,1606.87764366899,1605.12817652103,1603.3581256758,1601.56829910141,1599.75953473475,1597.93269980138,1596.08869003972,1594.22842882554,1592.3528661941,1590.4629777573,1588.55976351462,1586.64424655697,1584.71747166402,1582.78050379603,1580.83442648261,1578.88034011158,1576.91936012237,1574.95261510912,1572.9812448401,1571.00639820047,1569.02923106697,1567.05090412352,1565.0725806277,1563.09542413893,1561.12059621953,1559.14925412058,1557.18254846477,1555.22162093871,1553.26760200745,1551.32160866367,1549.38474222417,1547.45808618576,1545.54270415252,1543.63963784548,1541.74990520552,1539.87449859919,1538.01438313657,1536.17049510901,1534.34374055398,1532.53499395275,1530.74509706583,1528.97485790983,1527.22504987832,1525.49641100793,1523.78964339023,1522.10541272833,1520.44434803664,1518.80704148086,1517.19404835453,1515.60588718782,1514.04303998304,1512.50595257139,1510.99503508414,1509.51066253167,1508.05317548287,1506.62288083754,1505.22005268388,1503.84493323341,1502.49773382515,1501.17863599146,1499.88779257754,1498.62532890722,1497.3913439873,1496.18591174356,1495.00908228155,1493.8608831654,1492.74132070864,1491.65038127132,1490.58803255756,1489.55422490906,1488.54889258937,1487.57195505501,1486.62331820952,1485.70287563681,1484.81050981079,1483.94609327864,1483.10948981507,1482.30055554568,1481.51914003762,1480.76508735594,1480.03823708463,1479.33842531123,1478.66548557427,1478.01924977318,1477.39954904019,1476.80621457411,1476.23907843604,1475.69797430704,1475.1827382081,1474.69320918274,1474.2292299426,1473.79064747666,1473.37731362452,1472.98908561444,1472.62582656673,1472.28740596313,1471.97370008289,1471.68459240623,1471.41997398578,1471.17974378661,1470.96380899563,1470.7720853008,1470.60449714068,1470.46097792501,1470.34147022656,1470.24592594485,1470.174306442,1470.12658265098,1470.10273515668
1661.1346440626,1661.06945264944,1660.94015608627,1660.74903859182,1660.49920565964,1660.19427886757,1659.8380906034,1659.4344209416,1658.98679980746,1658.49837971643,1657.97187188424,1657.40953212722,1656.81318147177,1656.18424790067,1655.52381852986,1654.8326946074,1654.11144445069,1653.36045155639,1652.57995661913,1651.77009317678,1650.93091718361,1650.06243111922,1649.16460336555,1648.2373835969,1647.28071487976,1646.29454310091,1645.27882425419,1644.23353002974,1643.1586520703,1642.05420519007,1640.92022979236,1639.75679367381,1638.56399336234,1637.34195510391,1636.09083558669,1634.81082247091,1633.50213477557,1632.16502316066,1630.79977013287,1629.40669019505,1627.986129953,1626.53846818858,1625.06411590404,1623.5635163396,1622.03714496405,1620.48550943622,1618.90914953415,1617.30863704741,1615.68457562766,1614.0376005919,1612.36837867267,1610.67760770911,1608.9660162732,1607.23436322523,1605.48343719306,1603.71405596997,1601.92706582627,1600.12334073055,1598.30378147683,1596.4693147146,1594.62089187965,1592.75948802399,1590.88610054451,1589.00174781041,1587.10746769077,1585.20431598448,1583.29336475539,1581.3757005772,1579.45242269294,1577.52464109522,1575.59347453421,1573.6600484614,1571.72549291768,1569.79094037539,1567.85752354452,1565.92637315374,1563.99861571766,1562.07537130175,1560.1577512971,1558.24685621676,1556.34377352575,1554.44957551676,1552.56531724288,1550.69203451892,1548.83074200168,1546.98243135966,1545.14806954119,1543.32859714996,1541.52492693516,1539.7379424034,1537.96849655774,1536.21741076868,1534.48547378052,1532.77344085575,1531.08203305872,1529.41193667897,1527.76380279371,1526.13824696756,1524.5358490872,1522.95715332737,1521.40266824419,1519.87286699064,1518.36818764907,1516.8890336742,1515.43577444052,1514.00874588699,1512.6082512519,1511.23456189058,1509.88791816846,1508.56853042188,1507.27657997925,1506.01222023505,1504.77557776927,1503.56675350544,1502.38582390008,1501.23284215715,1500.10783946112,1499.01082622261,1497.94179333117,1496.90071340961,1495.88754206526,1494.90221913345,1493.94466990909,1493.01480636263,1492.11252833682,1491.23772472146,1490.39027460304,1489.57004838733,1488.77690889243,1488.01071241075,1487.27130973839,1486.55854717058,1485.8722674623,1485.21231075322,1484.57851545652,1483.97071911105,1483.38875919681,1482.83247391348,1482.30170292232,1481.79628805141,1481.31607396466,1480.86090879488,1480.43064474151,1480.02513863329,1479.64425245662,1479.28785385009,1478.95581656585,1478.64802089832,1478.36435408108,1478.1047106523,1477.86899278946,1477.65711061397,1477.46898246613,1477.304535151,1477.16370415574,1477.04643383866,1476.95267759064,1476.88239796902,1476.83556680441,1476.81216528057
1664.08384591572,1664.01676045698,1663.88388419393,1663.68787605023,1663.4323244302,1663.12137368773,1662.75935877503,1662.35049953681,1661.89867999808,1661.40731514851,1660.87929296513,1660.31697290899,1659.72222166179,1659.09646975185,1658.44077682286,1657.75589730975,1657.04234158643,1656.3004300768,1655.53033944816,1654.73214100438,1653.90583194088,1653.0513603692,1652.16864507858,1651.25759095726,1650.31810089973,1649.35008491012,1648.35346699524,1647.32819033323,1646.2742211096,1645.19155133249,1644.08020087294,1642.94021892236,1641.77168501577,1640.57470973528,1639.34943518089,1638.09603527422,1636.81471594417,1635.50571523029,1634.16930332951,1632.80578260403,1631.41548756217,1629.99878481891,1628.55607303984,1627.0877828689,1625.59437683856,1624.07634925949,1622.53422608542,1620.96856474827,1619.37995395798,1617.76901346111,1616.13639375204,1614.48277573071,1612.80887030078,1611.11541790234,1609.40318797356,1607.67297833619,1605.92561449996,1604.16194888185,1602.38285993659,1600.58925119522,1598.7820502099,1596.96220740304,1595.13069482061,1593.28850478943,1591.43664847998,1589.57615437654,1587.70806665782,1585.83344349191,1583.95335525065,1582.06888264896,1580.18111481612,1578.29114730629,1576.40008005682,1574.50901530327,1572.61905546094,1570.73130098302,1568.84684820637,1566.96678719559,1565.09219959715,1563.22415651454,1561.36371641625,1559.51192308761,1557.6698036377,1555.83836657193,1554.01859994051,1552.21146957243,1550.417917404,1548.63885990989,1546.87518664418,1545.12775889785,1543.39740847802,1541.68493661355,1539.99111299033,1538.31667491887,1536.66232663533,1535.02873873669,1533.41654774927,1531.82635582924,1530.25873059273,1528.71420507239,1527.19327779635,1525.69641298521,1524.22404086165,1522.77655806701,1521.35432817873,1519.9576823221,1518.58691986947,1517.24230922004,1515.92408865292,1514.63246724651,1513.3676258568,1512.12971814758,1510.91887166561,1509.73518895373,1508.57874869557,1507.44960688528,1506.34779801621,1505.27333628292,1504.22621679085,1503.2064167687,1502.21389677855,1501.24860191963,1500.31046302124,1499.39939782152,1498.51531212847,1497.65810096024,1496.8276496621,1496.02383499757,1495.24652621172,1494.49558606495,1493.77087183552,1493.07223628973,1492.39952861877,1491.75259534128,1491.13128117111,1490.5354298499,1489.96488494416,1489.41949060673,1488.89909230275,1488.40353750013,1487.93267632488,1487.4863621816,1487.06445233949,1486.66680848435,1486.29329723708,1485.94379063924,1485.61816660617,1485.31630934829,1485.03810976115,1484.78346578477,1484.55228273292,1484.34447359277,1484.15995929547,1483.99866895829,1483.86054009848,1483.7455188196,1483.65355997037,1483.5846272767,1483.53869344685,1483.51574025013
1667.04984878005,1666.98051467073,1666.84339397087,1666.64159807103,1666.37929166906,1666.06123323287,1665.6923367055,1665.27731688001,1664.82044518508,1664.32541357889,1663.79528717564,1663.23252014697,1662.63901067336,1662.01617551145,1661.36503041372,1660.68626771503,1659.98032631807,1659.24745202556,1658.48774787924,1657.70121513515,1656.88778597377,1656.04734919816,1655.17977014955,1654.28490595327,1653.36261705598,1652.41277585589,1651.43527308059,1650.43002243726,1649.39696395034,1648.33606631182,1647.24732849613,1646.13078083362,1644.98648569052,1643.81453786744,1642.61506480022,1641.38822662549,1640.1342161562,1638.85325879977,1637.54561244136,1636.21156730739,1634.85144581847,1633.46560243677,1632.05442350927,1630.61832710605,1629.15776285089,1627.67321174005,1626.16518594416,1624.63422858754,1623.08091349877,1621.50584492614,1619.90965721144,1618.29301441588,1616.65660989161,1615.00116579308,1613.32743252242,1611.63618810372,1609.92823748131,1608.20441173797,1606.46556722943,1604.71258463213,1602.94636790226,1601.16784314436,1599.37795738906,1597.57767728017,1595.76798767197,1593.94989013902,1592.12440140109,1590.2925516671,1588.45538290282,1586.61394702771,1584.76930404745,1582.92252012933,1581.07466562839,1579.22681307303,1577.38003511925,1575.53540248339,1573.69398186346,1571.85683385972,1570.02501090515,1568.19955521673,1566.38149677841,1564.57185136646,1562.77161862777,1560.98178022124,1559.20329803194,1557.43711246729,1555.68414084374,1553.94527587169,1552.22138424574,1550.51330534642,1548.8218500585,1547.14779971034,1545.49190513757,1543.85488587339,1542.23742946705,1540.64019093078,1539.06379231487,1537.50882240952,1535.9758365712,1534.46535667065,1532.97787115885,1531.51383524655,1530.07367119262,1528.65776869565,1527.26648538311,1525.9001473918,1524.55905003321,1523.24345853709,1521.95360886643,1520.68970859709,1519.45193785507,1518.24045030474,1517.05537418127,1515.89681336068,1514.76484846129,1513.65953797021,1512.58091938923,1511.52901039439,1510.50381000397,1509.50529974996,1508.53344484834,1507.58819536393,1506.66948736575,1505.77724406942,1504.91137696306,1504.07178691398,1503.25836525341,1502.47099483678,1501.70955107777,1500.97390295406,1500.26391398354,1499.57944316939,1498.92034591339,1498.28647489615,1497.6776809241,1497.09381374239,1496.53472281367,1496.00025806246,1495.49027058514,1495.00461332563,1494.54314171695,1494.10571428895,1493.69219324262,1493.30244499117,1492.93634066863,1492.59375660625,1492.27457477724,1491.9786832105,1491.70597637371,1491.45635552647,1491.22972904389,1491.02601271122,1490.84512999,1490.68701225619,1490.55159901061,1490.43883806228,1490.34868568483,1490.28110674641,1490.23607481324,1490.21357222713
1670.03321401344,1669.96121415173,1669.81907116188,1669.61044632608,1669.34019552011,1669.01380089964,1668.63684405489,1668.21459578094,1667.75174893661,1667.25228429205,1666.71944012322,1666.15575157453,1665.56312968339,1664.94295732983,1664.2961869785,1663.62343136782,1662.92504284613,1662.20118001031,1661.45186203262,1660.67701194381,1659.87649048482,1659.05012217139,1658.19771508515,1657.31907570431,1656.4140198701,1655.48238078032,1654.52401472085,1653.53880509343,1652.52666517388,1651.48753993432,1650.42140718418,1649.32827822276,1648.2081981479,1647.06124592846,1645.88753431976,1644.68720967952,1643.46045172523,1642.20747326133,1640.92851989537,1639.62386975469,1638.29383321042,1636.93875261104,1635.55900202539,1634.15498699203,1632.72714427133,1631.27594159467,1629.80187740476,1628.30548058067,1626.78731014076,1625.24795491655,1623.68803319082,1622.10819229312,1620.50910814627,1618.89148475772,1617.25605365,1615.60357322495,1613.93482805693,1612.25062811091,1610.55180788166,1608.83922545128,1607.1137614628,1605.37631800842,1603.62781743174,1601.86920104415,1600.10142775631,1598.32547262681,1596.54232533048,1594.75298855015,1592.95847629629,1591.15981215974,1589.35802750376,1587.55415960221,1585.74924973142,1583.94434122403,1582.14047749359,1580.33870003919,1578.54004643988,1576.74554834894,1574.95622949803,1573.17310372187,1571.39717301353,1569.62942562062,1567.8708341925,1566.12235398799,1564.38492115298,1562.65945107665,1560.94683683432,1559.24794772457,1557.56362790711,1555.89469514737,1554.24193967295,1552.60612314581,1550.98797775371,1549.38820542294,1547.80747715406,1546.24643248078,1544.70567905193,1543.18579233512,1541.68731544014,1540.21075905936,1538.75660152167,1537.32528895592,1535.91723555926,1534.53282396524,1533.17240570623,1531.8363017642,1530.52480320388,1529.23817188183,1527.97664122503,1526.74041707245,1525.52967857305,1524.34457913367,1523.18524741037,1522.05178833702,1520.94428418496,1519.86279564782,1518.80736294594,1517.77800694482,1516.77473028273,1515.79751850237,1514.8463411824,1513.92115306441,1513.02189517157,1512.14849591543,1511.3008721876,1510.47893043339,1509.68256770487,1508.91167269094,1508.16612672237,1507.44580475015,1506.75057629545,1506.0803063701,1505.43485636632,1504.81408491502,1504.21784871193,1503.64600331105,1503.09840388507,1502.57490595269,1502.07536607264,1501.59964250442,1501.14759583614,1500.71908957937,1500.31399073155,1499.93217030621,1499.5735038314,1499.23787181684,1498.92516019023,1498.63526070315,1498.36807130714,1498.12349650046,1497.90144764591,1497.70184326032,1497.52460927608,1497.3696792752,1497.23699469625,1497.12650501462,1497.03816789638,1496.97194932601,1496.92782370833,1496.90577394474
1673.03460725246,1672.95944794964,1672.81136734417,1672.59469959858,1672.31513384504,1671.97900763847,1671.59267277363,1671.162022833,1670.69220564367,1670.1874983891,1669.65130266642,1669.08621483661,1668.49413480662,1667.87638714436,1667.23383835433,1666.56700174448,1665.87612644915,1665.16127027762,1664.42235771193,1663.65922509456,1662.87165521078,1662.05940334119,1661.22221660022,1660.35984807729,1659.47206700979,1658.5586659623,1657.61946577196,1656.65431884558,1655.66311125476,1654.64576396649,1653.60223346209,1652.53251193262,1651.43662718942,1650.31464239072,1649.16665565733,1647.99279962874,1646.79324099513,1645.56818002899,1644.31785013104,1643.04251739856,1641.74248021976,1640.41806889378,1639.06964527384,1637.69760242902,1636.30236431901,1634.88438547519,1633.44415068107,1631.98217464476,1630.49900165591,1628.99520521977,1627.47138766121,1625.92817969149,1624.36623993126,1622.78625438335,1621.18893584961,1619.57502328632,1617.94528109339,1616.30049833312,1614.64148787497,1612.96908546324,1611.28414870579,1609.58755598191,1607.88020526906,1606.16301288829,1604.43691216951,1602.70285203825,1600.96179552643,1599.2147182109,1597.46260658362,1595.70645635879,1593.94727072272,1592.18605853282,1590.42383247326,1588.66160717477,1586.90039730727,1585.14121565399,1583.38507117648,1581.63296707992,1579.88589888852,1578.14485254091,1576.41080251519,1574.68470999353,1572.9675210758,1571.26016505134,1569.56355273781,1567.87857489538,1566.20610072402,1564.54697645099,1562.90202401489,1561.27203985202,1559.65779378971,1558.06002805068,1556.47945637156,1554.91676323788,1553.37260323673,1551.84760052782,1550.34234843259,1548.85740914021,1547.39331352868,1545.9505610985,1544.52962001562,1543.13092725991,1541.75488887475,1540.40188031305,1539.07224687438,1537.7663042276,1536.4843390134,1535.22660952049,1533.99334642943,1532.78475361785,1531.60100902068,1530.44226553936,1529.30865199372,1528.20027411056,1527.11721554302,1526.05953891518,1525.02728688627,1524.0204832294,1523.03913391985,1522.08322822821,1521.15273981406,1520.24762781609,1519.36783793491,1518.5133035051,1517.68394655334,1516.87967883969,1516.10040287955,1515.34601294399,1514.61639603633,1513.91143284334,1513.23099865942,1512.57496428254,1511.94319688083,1511.33556082895,1510.75191851361,1510.19213110749,1509.65605931155,1509.14356406517,1508.65450722417,1508.18875220678,1507.74616460742,1507.32661277877,1506.92996838222,1506.55610690697,1506.20490815832,1505.87625671542,1505.57004235892,1505.28616046909,1505.02451239467,1504.7850057931,1504.56755494252,1504.37208102593,1504.19851238806,1504.04678476524,1503.91684148875,1503.80863366187,1503.72212031117,1503.657268512,1503.61405348872,1503.5924586896
1676.05481755909,1675.9759105241,1675.82080875775,1675.59467581489,1675.30421072089,1674.95676497566,1674.55957869171,1674.11924012465,1673.64138329194,1673.13058302603,1672.59038665767,1672.02342456888,1671.43155525738,1670.81601566006,1670.17756010452,1669.51658021249,1668.83320369219,1668.1273730658,1667.3989068282,1666.64754598807,1665.8729888618,1665.07491666025,1664.25301199534,1663.40697202444,1662.53651758634,1661.641399376,1660.72140195756,1659.7763462191,1658.80609072037,1657.81053226848,1656.78960596779,1655.7432849235,1654.67157972873,1653.57453782721,1652.45224281621,1651.30481373397,1650.13240436047,1648.93520254975,1647.71342960359,1646.46733969067,1645.19721931125,1643.90338680431,1642.58619189204,1641.24601525536,1639.88326813296,1638.49839193611,1637.09185787105,1635.66416656066,1634.21584765733,1632.74745943909,1631.25958838115,1629.75284869575,1628.22788183314,1626.68535593735,1625.12596525069,1623.55042946156,1621.95949299072,1620.35392421162,1618.73451460144,1617.10207781957,1615.45744871164,1613.80148223739,1612.13505232173,1610.45905062911,1608.77438526197,1607.08197938503,1605.38276977773,1603.67770531833,1601.9677454035,1600.25385830837,1598.53701949245,1596.81820985788,1595.09841396666,1593.37861822444,1591.65980903896,1589.94297096137,1588.22908481934,1586.5191258511,1584.81406184959,1583.11485132602,1581.42244170239,1579.73776754203,1578.06174882734,1576.39528929348,1574.73927482631,1573.09457193266,1571.46202629027,1569.84246138404,1568.23667723491,1566.64544922668,1565.06952703531,1563.50963366461,1561.96646459143,1560.44068702226,1558.93293926298,1557.44383020203,1555.97393890696,1554.52381433319,1553.09397514353,1551.68490963588,1550.29707577612,1548.93090133269,1547.58678410875,1546.26509226728,1544.96616474435,1543.69031174509,1542.43781531711,1541.20892999531,1540.00388351254,1538.82287756998,1537.66608866125,1536.53366894445,1535.42574715601,1534.34242956078,1533.28380093262,1532.24992555995,1531.24084827122,1530.25659547511,1529.2971762106,1528.36258320275,1527.45279391952,1526.567771626,1525.70746643226,1524.87181633137,1524.06074822474,1523.27417893167,1522.51201618086,1521.7741595814,1521.06050157134,1520.37092834221,1519.70532073761,1519.06355512505,1518.44550423945,1517.8510379979,1517.28002428453,1516.73232970519,1516.20782031154,1515.70636229413,1515.22782264444,1514.7720697859,1514.33897417379,1513.92840886429,1513.54025005292,1513.17437758251,1512.83067542118,1512.50903211056,1512.20934118479,1511.93150156058,1511.6754178988,1511.44100093809,1511.22816780089,1511.03684227216,1510.8669550515,1510.71844397874,1510.59125423357,1510.48533850938,1510.40065716184,1510.33717833213,1510.2948780454,1510.27374028436
